0,0,0,0,0,0,0,0.043052,0.19278,0.43319,0.26569,0.24765,0.22595,0.39494,0.48953,0.29123,0.1054,0.034261,0,0,0,0,0,0,0,0,0,0,0,0,0.3141,0.30936,0.34653,0.30188,0.24753,0.24885,0.28552,0.30681,0.33211,0.35975,0.37147,0.33651,0.29426,0.27614,0,0,0,0,0,0,0,0,0,0,0.33746,0.33611,0.33704,0.40752,0.42612,0.43882,0.45408,0.4626,0.47013,0.43887,0.44227,0.48232,0.48473,0.49396,0,0,0,0
0,0,0,0,0,0,0,0.0089066,0.065557,0.11678,0.055682,0.063111,0.18202,0.16577,0.16292,0.17802,0.12834,0.03492,0,0,0,0,0,0,0,0,0,0,0,0,0.23032,0.21048,0.32187,0.36909,0.38925,0.4209,0.44438,0.47056,0.49418,0.49908,0.4916,0.44921,0.3598,0.33214,0,0,0,0,0,0,0,0,0,0,0.42751,0.42132,0.47584,0.46927,0.479,0.47642,0.44634,0.42187,0.41494,0.4011,0.39359,0.41165,0.40313,0.40346,0,0,0,0
0,0,0,0,0,0,0,0.02901,0.17757,0.33614,0.47247,0.57659,0.62788,0.59345,0.53439,0.41038,0.22626,0.045441,0,0,0,0,0,0,0,0,0,0,0,0,0.17857,0.16506,0.14181,0.11406,0.13623,0.18659,0.2556,0.29413,0.28224,0.30453,0.29858,0.28161,0.25402,0.21253,0,0,0,0,0,0,0,0,0,0,0.43902,0.42485,0.40184,0.37586,0.39622,0.44643,0.44971,0.43105,0.41545,0.41429,0.41043,0.41343,0.41456,0.41345,0,0,0,0
0,0,0,0,0,0,0,0,0.011155,0.036922,0.099605,0.31036,0.5563,0.29488,0.16804,0.27235,0.15365,0.032777,0,0,0,0,0,0,0,0,0,0,0,0,0.11328,0.14226,0.21819,0.28181,0.33603,0.37011,0.40461,0.43371,0.46246,0.45843,0.4538,0.41905,0.33062,0.30424,0,0,0,0,0,0,0,0,0,0,0.35329,0.36714,0.38901,0.39689,0.40402,0.41612,0.41914,0.40499,0.38462,0.37486,0.36998,0.37594,0.39187,0.37829,0,0,0,0
0,0,0,0,0,0,0,0.028326,0.17057,0.33304,0.46658,0.56598,0.60998,0.59577,0.46767,0.25113,0.16242,0.05497,0,0,0,0,0,0,0,0,0,0,0,0,0.28053,0.32139,0.40494,0.48,0.53065,0.5682,0.59627,0.6232,0.64335,0.65698,0.66155,0.60084,0.44263,0.42013,0,0,0,0,0,0,0,0,0,0,0.28674,0.27153,0.31705,0.30165,0.30068,0.27569,0.27595,0.28654,0.27603,0.26546,0.26525,0.28842,0.31126,0.29799,0,0,0,0
0,0,0,0,0,0,0,0.029649,0.17774,0.33348,0.46959,0.56626,0.61028,0.60626,0.51945,0.40154,0.24704,0.077503,0,0,0,0,0,0,0,0,0,0,0,0,0.45043,0.43762,0.50762,0.57008,0.6065,0.62534,0.64252,0.6654,0.68759,0.6976,0.68327,0.63624,0.50016,0.46412,0,0,0,0,0,0,0,0,0,0,0.20368,0.20119,0.22984,0.24612,0.241,0.26455,0.27543,0.26982,0.26152,0.24953,0.2405,0.24047,0.25525,0.22731,0,0,0,0
0,0,0,0,0,0,0,0.025746,0.17332,0.3321,0.46715,0.55958,0.60495,0.59976,0.50981,0.39127,0.23934,0.07426,0,0,0,0,0,0,0,0,0,0,0,0,0.38418,0.32266,0.31674,0.32885,0.34476,0.37923,0.42266,0.44485,0.47151,0.48108,0.47082,0.4126,0.35458,0.3242,0,0,0,0,0,0,0,0,0,0,0.20804,0.21929,0.27689,0.29727,0.30317,0.31562,0.32198,0.33029,0.32973,0.31744,0.317,0.32534,0.335,0.34421,0,0,0,0
0,0,0,0,0,0,0,0.022699,0.14274,0.32021,0.45347,0.54833,0.59053,0.58491,0.49815,0.3776,0.22463,0.040657,0,0,0,0,0,0,0,0,0,0,0,0,0.19262,0.24466,0.38836,0.49946,0.56534,0.59349,0.60572,0.62048,0.6383,0.62563,0.59347,0.54984,0.51032,0.47408,0,0,0,0,0,0,0,0,0,0,0.29714,0.28745,0.29829,0.3171,0.31106,0.28764,0.27671,0.26475,0.26226,0.25584,0.25759,0.28519,0.3021,0.32288,0,0,0,0
0,0,0,0,0,0,0,0.023821,0.16634,0.31417,0.46256,0.55014,0.54066,0.4816,0.42521,0.22478,0.064909,0.013702,0,0,0,0,0,0,0,0,0,0,0,0,0.13976,0.12827,0.16215,0.21161,0.24748,0.31332,0.32565,0.33227,0.33512,0.30816,0.26576,0.20922,0.19905,0.20872,0,0,0,0,0,0,0,0,0,0,0.31072,0.31555,0.33811,0.32555,0.331,0.32178,0.31921,0.31901,0.32202,0.32028,0.35385,0.41957,0.43429,0.43698,0,0,0,0
0,0,0,0,0,0,0,0.015975,0.12743,0.17235,0.27692,0.518,0.52443,0.41664,0.29265,0.081714,0.060405,0.010726,0,0,0,0,0,0,0,0,0,0,0,0,0.17334,0.22207,0.31388,0.40496,0.46967,0.49111,0.5154,0.54447,0.56177,0.55177,0.52419,0.45257,0.34817,0.29232,0,0,0,0,0,0,0,0,0,0,0.31744,0.28766,0.29979,0.30186,0.2766,0.25668,0.25144,0.24844,0.24363,0.23324,0.24754,0.26967,0.27948,0.28172,0,0,0,0
0,0,0,0,0,0,0,0.019872,0.15909,0.31356,0.42843,0.52038,0.54218,0.57478,0.49474,0.37201,0.22072,0.058921,0,0,0,0,0,0,0,0,0,0,0,0,0.13704,0.17946,0.32369,0.4445,0.50403,0.52855,0.55143,0.56126,0.57815,0.57696,0.5735,0.51518,0.40573,0.35501,0,0,0,0,0,0,0,0,0,0,0.27417,0.27421,0.29027,0.2751,0.25088,0.23838,0.23494,0.22544,0.23422,0.23243,0.23712,0.23589,0.24119,0.23711,0,0,0,0
0,0,0,0,0,0,0,0.019238,0.1542,0.3107,0.44372,0.52215,0.54284,0.57318,0.4848,0.36015,0.21233,0.054249,0,0,0,0,0,0,0,0,0,0,0,0,0.22632,0.21856,0.33889,0.42007,0.43084,0.44566,0.50329,0.54738,0.57929,0.5833,0.56654,0.50777,0.41253,0.39806,0,0,0,0,0,0,0,0,0,0,0.22849,0.23782,0.26397,0.26593,0.27145,0.28719,0.29891,0.31514,0.35285,0.38685,0.38348,0.37511,0.35271,0.35696,0,0,0,0
0,0,0,0,0,0,0,0.018276,0.14983,0.3039,0.42131,0.39826,0.51877,0.55782,0.47439,0.32786,0.1535,0.024498,0,0,0,0,0,0,0,0,0,0,0,0,0.20933,0.21358,0.22754,0.23949,0.27061,0.29581,0.2294,0.25791,0.32868,0.33978,0.28771,0.25939,0.23716,0.23175,0,0,0,0,0,0,0,0,0,0,0.3935,0.39858,0.42548,0.43125,0.43494,0.43898,0.47781,0.49613,0.5128,0.47486,0.51803,0.54069,0.51406,0.50746,0,0,0,0
0,0,0,0,0,0,0,0.0083901,0.040927,0.078143,0.16315,0.12806,0.06281,0.12515,0.25555,0.10252,0.034073,0.016574,0,0,0,0,0,0,0,0,0,0,0,0,0.18951,0.17868,0.22061,0.31662,0.34635,0.3739,0.38677,0.39382,0.39921,0.38753,0.38915,0.34271,0.33013,0.34924,0,0,0,0,0,0,0,0,0,0,0.46034,0.44873,0.48925,0.38434,0.33665,0.35736,0.36906,0.32861,0.33084,0.31984,0.3127,0.30333,0.30634,0.30718,0,0,0,0
0,0,0,0,0,0,0,0.0045139,0.075605,0.16683,0.23169,0.34254,0.37414,0.33305,0.39739,0.31217,0.19672,0.025814,0,0,0,0,0,0,0,0,0,0,0,0,0.30002,0.29324,0.31688,0.32673,0.39029,0.39538,0.39099,0.39559,0.4144,0.45162,0.43329,0.42839,0.42795,0.42081,0,0,0,0,0,0,0,0,0,0,0.29324,0.26773,0.24984,0.24621,0.2439,0.25117,0.27168,0.28524,0.29624,0.30405,0.30187,0.30851,0.31361,0.32711,0,0,0,0
0,0,0,0,0,0,0,0.017099,0.12076,0.19726,0.39091,0.24981,0.17967,0.11873,0.11202,0.10956,0.033075,0.016643,0,0,0,0,0,0,0,0,0,0,0,0,0.39011,0.32299,0.22548,0.23126,0.20025,0.19551,0.20074,0.19422,0.19202,0.13588,0.13519,0.11027,0.084818,0.077167,0,0,0,0,0,0,0,0,0,0,0.43359,0.47121,0.42344,0.30222,0.24382,0.21903,0.20464,0.1881,0.17442,0.17894,0.16537,0.15056,0.17464,0.18347,0,0,0,0
0,0,0,0,0,0,0,0,0.037245,0.03345,0.075936,0.17487,0.38978,0.51095,0.49056,0.30279,0.1776,0.0093822,0,0,0,0,0,0,0,0,0,0,0,0,0.068277,0.055931,0.071372,0.09175,0.08893,0.10818,0.12502,0.12294,0.13026,0.11176,0.10816,0.089537,0.072188,0.072818,0,0,0,0,0,0,0,0,0,0,0.13162,0.1443,0.13078,0.13728,0.14494,0.12978,0.11912,0.10547,0.10372,0.12832,0.12515,0.12153,0.13103,0.13377,0,0,0,0
0,0,0,0,0,0,0,0.0097882,0.13182,0.29481,0.4346,0.53886,0.57987,0.57828,0.49739,0.37336,0.18317,0.010952,0,0,0,0,0,0,0,0,0,0,0,0,0.033316,0.029304,0.067877,0.10778,0.11442,0.12447,0.14762,0.16648,0.17966,0.17233,0.16077,0.13364,0.10927,0.1055,0,0,0,0,0,0,0,0,0,0,0.12811,0.1294,0.12044,0.11295,0.11231,0.11078,0.11102,0.11449,0.11155,0.10967,0.10705,0.10596,0.11084,0.11534,0,0,0,0
0,0,0,0,0,0,0,0.0084706,0.12871,0.28965,0.42625,0.52604,0.56599,0.56236,0.48269,0.36076,0.20876,0.040022,0,0,0,0,0,0,0,0,0,0,0,0,0.0083283,0.0048579,0.015458,0.10787,0.21388,0.241,0.29877,0.33685,0.38145,0.41855,0.39756,0.32037,0.25091,0.2498,0,0,0,0,0,0,0,0,0,0,0.064715,0.061257,0.084857,0.098268,0.091718,0.10795,0.11834,0.11511,0.10735,0.10017,0.099031,0.10954,0.11252,0.11162,0,0,0,0
0,0,0,0,0,0,0,0.00806,0.12989,0.29163,0.42348,0.51692,0.56012,0.55428,0.47186,0.33304,0.1829,0.03173,0,0,0,0,0,0,0,0,0,0,0,0,0.34944,0.40632,0.43455,0.49017,0.54911,0.60805,0.62332,0.63675,0.6401,0.63495,0.61828,0.56456,0.52422,0.51713,0,0,0,0,0,0,0,0,0,0,0.096787,0.11033,0.12955,0.14668,0.1579,0.17154,0.17752,0.1851,0.20246,0.21295,0.21478,0.21566,0.22673,0.19575,0,0,0,0
0,0,0,0,0,0,0,0.0058112,0.077303,0.24523,0.34557,0.54115,0.56048,0.54627,0.46278,0.34156,0.19155,0.028884,0,0,0,0,0,0,0,0,0,0,0,0,0.42259,0.44435,0.46857,0.51302,0.52579,0.47759,0.53897,0.5856,0.59462,0.60455,0.5913,0.52241,0.44267,0.39605,0,0,0,0,0,0,0,0,0,0,0.23398,0.23217,0.24016,0.22892,0.18347,0.2381,0.19966,0.20241,0.20632,0.20079,0.18749,0.19098,0.19615,0.19562,0,0,0,0
0,0,0,0,0,0,0,0,0.096849,0.29399,0.34543,0.32949,0.51368,0.52909,0.44902,0.33088,0.18116,0.026088,0,0,0,0,0,0,0,0,0,0,0,0,0.264,0.26687,0.3005,0.21313,0.26439,0.31912,0.34709,0.39053,0.43299,0.43485,0.40651,0.37445,0.33283,0.31686,0,0,0,0,0,0,0,0,0,0,0.21629,0.21323,0.21452,0.29843,0.30726,0.30335,0.29921,0.28677,0.24785,0.23324,0.23314,0.23473,0.22824,0.2508,0,0,0,0
0,0,0,0,0,0,0,0.013969,0.13348,0.2354,0.398,0.49599,0.54218,0.53904,0.46179,0.37023,0.16573,0.040189,0,0,0,0,0,0,0,0,0,0,0,0,0.1007,0.096853,0.14336,0.24301,0.28684,0.31577,0.32653,0.34514,0.36496,0.36748,0.35571,0.30345,0.26236,0.25518,0,0,0,0,0,0,0,0,0,0,0.36095,0.34782,0.35085,0.28608,0.25692,0.23025,0.24861,0.26719,0.26322,0.26395,0.26187,0.2592,0.23634,0.21561,0,0,0,0
0,0,0,0,0,0,0,0,0.10673,0.26533,0.39204,0.4858,0.52682,0.51907,0.44075,0.32623,0.17569,0.020192,0,0,0,0,0,0,0,0,0,0,0,0,0.16012,0.22043,0.27569,0.39282,0.43454,0.47552,0.49342,0.5014,0.50059,0.50767,0.5014,0.42355,0.34393,0.33867,0,0,0,0,0,0,0,0,0,0,0.18161,0.18592,0.20995,0.23319,0.24062,0.23838,0.26261,0.27146,0.29288,0.30216,0.30431,0.29826,0.30165,0.30683,0,0,0,0
0,0,0,0,0,0,0,0.0042788,0.10424,0.25631,0.3788,0.46905,0.51061,0.50331,0.42765,0.31645,0.16895,0.01486,0,0,0,0,0,0,0,0,0,0,0,0,0.26174,0.24385,0.28121,0.27683,0.28687,0.30501,0.33401,0.35819,0.36827,0.36793,0.35672,0.31081,0.2265,0.25542,0,0,0,0,0,0,0,0,0,0,0.29549,0.29242,0.30631,0.31435,0.33334,0.34003,0.34067,0.3414,0.33847,0.33399,0.33205,0.32564,0.31708,0.31854,0,0,0,0
0,0,0,0,0,0,0,0.0026207,0.10041,0.2003,0.26143,0.43589,0.50008,0.49882,0.42587,0.31108,0.16122,0.013598,0,0,0,0,0,0,0,0,0,0,0,0,-0.0012899,-0.013911,0.035372,0.1386,0.16672,0.20198,0.25775,0.31051,0.35429,0.37211,0.35354,0.28467,0.19771,0.18733,0,0,0,0,0,0,0,0,0,0,0.2077,0.20271,0.22339,0.21631,0.20967,0.21105,0.21882,0.22154,0.21567,0.15595,0.12235,0.12949,0.12579,0.13559,0,0,0,0
0,0,0,0,0,0,0,0.0034012,0.085413,0.26914,0.37941,0.4757,0.50499,0.50715,0.4301,0.29377,0.12211,0.011745,0,0,0,0,0,0,0,0,0,0,0,0,0.26311,0.2909,0.35121,0.45586,0.51702,0.5298,0.56272,0.59579,0.61234,0.60605,0.58393,0.5353,0.50568,0.43581,0,0,0,0,0,0,0,0,0,0,0.14289,0.14488,0.15881,0.16767,0.18536,0.19718,0.18507,0.18748,0.1961,0.21652,0.22249,0.20585,0.21712,0.21603,0,0,0,0
0,0,0,0,0,0,0,0.0014686,0.096643,0.25329,0.37238,0.45711,0.50042,0.49142,0.41521,0.30859,0.16081,0.003517,0,0,0,0,0,0,0,0,0,0,0,0,0.36459,0.34612,0.39414,0.50667,0.56213,0.58275,0.60348,0.63144,0.64372,0.64531,0.63307,0.54904,0.44793,0.40584,0,0,0,0,0,0,0,0,0,0,0.21899,0.21546,0.22851,0.24648,0.25061,0.25074,0.24205,0.23412,0.216,0.20528,0.19341,0.19248,0.18956,0.1958,0,0,0,0
0,0,0,0,0,0,0,0.00029909,0.071466,0.25166,0.3682,0.44956,0.49565,0.49035,0.40674,0.29981,0.15963,0.018155,0,0,0,0,0,0,0,0,0,0,0,0,0.33943,0.34559,0.38628,0.4089,0.48148,0.55925,0.54485,0.3849,0.39285,0.43966,0.4176,0.40353,0.393,0.39068,0,0,0,0,0,0,0,0,0,0,0.18513,0.20297,0.2194,0.22941,0.22992,0.22737,0.22401,0.29096,0.35674,0.26847,0.25259,0.21337,0.20228,0.20857,0,0,0,0
0,0,0,0,0,0,0,0,0.0423,0.11769,0.29198,0.44989,0.47633,0.03482,0.42284,0.30225,0.15532,0.0069076,0,0,0,0,0,0,0,0,0,0,0,0,0.18378,0.2036,0.26545,0.38329,0.40868,0.45199,0.50135,0.53143,0.54309,0.48259,0.45305,0.41791,0.38591,0.36958,0,0,0,0,0,0,0,0,0,0,0.17737,0.16339,0.17041,0.17933,0.17734,0.18271,0.19411,0.20554,0.21779,0.24596,0.24087,0.24039,0.22759,0.21631,0,0,0,0
0,0,0,0,0,0,0,0,0.06572,0.21053,0.32295,0.45727,0.48007,0.48086,0.37824,0.20066,0.080871,0.024009,0,0,0,0,0,0,0,0,0,0,0,0,0.23158,0.21127,0.22003,0.31244,0.28914,0.25384,0.1138,0.061602,0.075185,0.069676,0.0006065,-0.010976,-0.0097128,-0.015097,0,0,0,0,0,0,0,0,0,0,0.21382,0.23253,0.24425,0.26825,0.27537,0.28116,0.33254,0.31602,0.30266,0.30709,0.29243,0.2833,0.28404,0.27964,0,0,0,0
0,0,0,0,0,0,0,0,0.055155,0.23438,0.27891,0.11171,0.049831,0.048842,0.070556,0.018822,0.0084112,0.0096977,0,0,0,0,0,0,0,0,0,0,0,0,-0.12032,-0.13714,-0.14449,-0.061413,-0.076289,-0.064173,-0.055111,-0.023085,0.0067839,0.039819,0.0326,-0.0059555,-0.031136,-0.011452,0,0,0,0,0,0,0,0,0,0,0.2002,0.19721,0.19303,0.22809,0.23482,0.24302,0.24942,0.27246,0.27613,0.26832,0.26491,0.25227,0.23975,0.24251,0,0,0,0
0,0,0,0,0,0,0,0,0.079982,0.2369,0.2966,0.30196,0.26527,0.28195,0.34058,0.21802,0.086792,0.0078351,0,0,0,0,0,0,0,0,0,0,0,0,-0.072519,-0.073777,-0.075614,-0.071824,-0.065286,-0.063203,-0.069135,-0.069058,-0.06744,-0.074809,-0.081259,-0.082365,-0.083859,-0.084031,0,0,0,0,0,0,0,0,0,0,0.2357,0.2347,0.23329,0.23562,0.23981,0.24117,0.23711,0.23717,0.23745,0.23305,0.22871,0.22783,0.22664,0.22643,0,0,0,0
0,0,0,0,0,0,0,0,0.029251,0.07561,0.10778,0.11689,0.060725,0.081973,0.058741,0.022242,0.012434,0.00066359,0,0,0,0,0,0,0,0,0,0,0,0,-0.1677,-0.16954,-0.10116,-0.035615,0.0055561,0.031766,0.056573,0.090634,0.10763,0.12533,0.11289,0.059502,-0.012109,-0.017349,0,0,0,0,0,0,0,0,0,0,0.14702,0.14971,0.16658,0.18027,0.19193,0.19326,0.19471,0.19634,0.18588,0.17454,0.16443,0.17856,0.23455,0.22295,0,0,0,0
0,0,0,0,0,0,0,0,0.075724,0.22689,0.35336,0.44124,0.48488,0.47743,0.4062,0.30274,0.13898,0.02123,0,0,0,0,0,0,0,0,0,0,0,0,-0.046925,-0.092208,-0.065756,-0.022435,0.0078578,0.058532,0.087146,0.083354,0.10383,0.10705,0.070448,0.0034289,-0.051896,-0.0742,0,0,0,0,0,0,0,0,0,0,0.14293,0.16352,0.17903,0.21214,0.19908,0.18891,0.20678,0.17931,0.14734,0.14862,0.16095,0.18459,0.24883,0.23467,0,0,0,0
0,0,0,0,0,0,0,0,0.07316,0.22006,0.33726,0.43317,0.51959,0.18193,0.28745,0.29329,0.11775,0.0059402,0,0,0,0,0,0,0,0,0,0,0,0,-0.16098,-0.1928,-0.14557,-0.12905,-0.077753,-0.040751,0.024213,0.045354,0.045899,0.040245,0.049543,0.05523,0.014497,0.013438,0,0,0,0,0,0,0,0,0,0,0.18366,0.16399,0.18223,0.2007,0.23095,0.24129,0.23401,0.23422,0.22295,0.2193,0.20705,0.16185,0.18471,0.20656,0,0,0,0
0,0,0,0,0,0,0,0,0.064767,0.10856,0.33207,0.43088,0.48078,0.44715,0.22786,0.10116,0.050318,0.0077784,0,0,0,0,0,0,0,0,0,0,0,0,-0.0547,-0.054606,-0.079564,-0.046807,-0.025337,0.0036212,0.062694,0.081534,0.081428,0.085182,0.088883,0.061833,0.041718,0.03036,0,0,0,0,0,0,0,0,0,0,0.19045,0.19514,0.2292,0.25501,0.26964,0.28678,0.29772,0.2918,0.28267,0.27777,0.27235,0.29138,0.27526,0.26112,0,0,0,0
0,0,0,0,0,0,0,0,0.016058,0.080106,0.13206,0.19336,0.40197,0.2619,0.14402,0.16405,0.079466,0.0097756,0,0,0,0,0,0,0,0,0,0,0,0,0.081428,0.12695,0.08291,0.15709,0.23044,0.27867,0.31712,0.26139,0.19732,0.25074,0.12619,0.082235,0.12019,0.12282,0,0,0,0,0,0,0,0,0,0,0.18099,0.17855,0.16315,0.17639,0.19801,0.21212,0.20209,0.21931,0.26643,0.23871,0.26197,0.30939,0.23584,0.20437,0,0,0,0
0,0,0,0,0,0,0,0,0.062129,0.20861,0.3353,0.39042,0.46918,0.24683,0.126,0.25313,0.0024062,0.00473,0,0,0,0,0,0,0,0,0,0,0,0,-0.098347,-0.12,-0.11428,-0.052203,-0.036659,-0.0037248,0.030073,0.057872,0.064632,0.052298,0.040005,0.0013639,-0.027559,0.014367,0,0,0,0,0,0,0,0,0,0,0.16277,0.16071,0.1776,0.20365,0.21421,0.22438,0.21532,0.20907,0.2022,0.19688,0.20702,0.19665,0.19594,0.19522,0,0,0,0
0,0,0,0,0,0,0,0,0.062004,0.20395,0.31439,0.40809,0.45456,0.45206,0.26076,0.14455,0.12445,0.010628,0,0,0,0,0,0,0,0,0,0,0,0,0.15422,0.1683,0.16746,0.2429,0.32241,0.29475,0.3471,0.50396,0.52396,0.52611,0.48135,0.4381,0.4051,0.37103,0,0,0,0,0,0,0,0,0,0,0.12286,0.12059,0.13004,0.14394,0.14889,0.16852,0.17065,0.16688,0.15966,0.14573,0.12726,0.12138,0.11867,0.1121,0,0,0,0
0,0,0,0,0,0,0,0,0.056457,0.21673,0.29328,0.15616,0.17635,0.49906,0.47366,0.3464,0.10552,0.010685,0,0,0,0,0,0,0,0,0,0,0,0,0.22866,0.22518,0.24132,0.28371,0.37161,0.39698,0.39518,0.35715,0.22755,0.1853,0.1591,0.089924,0.043271,0.017186,0,0,0,0,0,0,0,0,0,0,0.10383,0.10311,0.10413,0.1084,0.11598,0.12077,0.13979,0.17818,0.24873,0.25104,0.25329,0.25681,0.25432,0.25839,0,0,0,0
0,0,0,0,0,0,0,0,0.027171,0.11286,0.2284,0.29082,0.36414,0.33154,0.30164,0.19551,0.10222,0.0058242,0,0,0,0,0,0,0,0,0,0,0,0,-0.14575,-0.14916,-0.12819,-0.094833,-0.051842,-0.054765,0.025822,0.11804,0.14818,0.17945,0.13272,0.02518,-0.011503,-0.057123,0,0,0,0,0,0,0,0,0,0,0.19313,0.19123,0.20314,0.22391,0.25249,0.25057,0.29146,0.29095,0.29406,0.29407,0.28034,0.25605,0.25098,0.238,0,0,0,0
0,0,0,0,0,0,0,0,0.028378,0.14425,0.26529,0.32951,0.38325,0.34697,0.3666,0.30019,0.1396,0.0038418,0,0,0,0,0,0,0,0,0,0,0,0,0.11082,0.11981,0.17114,0.25804,-0.0084584,-0.052898,0.046579,0.067339,0.071451,0.080525,0.043777,-0.016142,-0.077762,-0.10939,0,0,0,0,0,0,0,0,0,0,0.17595,0.18017,0.1849,0.19087,0.20383,0.2292,0.24072,0.24396,0.25181,0.24915,0.24012,0.23723,0.23082,0.21625,0,0,0,0
0,0,0,0,0,0,0,0,0.052562,0.18927,0.21071,0.35298,0.4271,0.33131,0.24882,0.17821,0.053081,0.0029731,0,0,0,0,0,0,0,0,0,0,0,0,-0.039088,-0.046413,-0.0241,-0.0050502,0.0085354,0.031565,0.041547,0.047132,0.043431,0.065014,0.068522,0.016855,0.0046212,-0.0052958,0,0,0,0,0,0,0,0,0,0,0.078901,0.077283,0.087658,0.097289,0.10236,0.10646,0.10008,0.098095,0.085173,0.084144,0.081448,0.070485,0.080209,0.084225,0,0,0,0
0,0,0,0,0,0,0,0,0.04985,0.16382,0.31774,0.36131,0.45171,0.34966,0.18966,0.23264,0.16261,0.0021941,0,0,0,0,0,0,0,0,0,0,0,0,-0.13098,-0.10848,-0.082712,0.033144,0.057718,0.07441,0.11092,0.12347,0.16339,0.16853,0.15695,0.064537,0.012086,0.0094318,0,0,0,0,0,0,0,0,0,0,0.084683,0.078845,0.084417,0.09049,0.097072,0.11641,0.11587,0.12706,0.12994,0.12571,0.12311,0.12425,0.12228,0.11503,0,0,0,0
0,0,0,0,0,0,0,0,0.050571,0.18898,0.3156,0.40544,0.44787,0.44287,0.37533,0.26726,0.11568,0.0008325,0,0,0,0,0,0,0,0,0,0,0,0,0.014932,-0.041825,-0.045381,-0.052759,-0.057839,-0.062972,-0.10605,-0.10327,-0.11867,-0.10858,-0.16788,-0.20152,-0.1762,-0.22472,0,0,0,0,0,0,0,0,0,0,0.14619,0.10087,0.09005,0.092647,0.1591,0.1643,0.16282,0.15638,0.16138,0.13863,0.086512,0.079694,0.039342,0.03858,0,0,0,0
0,0,0,0,0,0,0,0,0.013026,0.064857,0.17935,0.16453,0.17376,0.16175,0.12059,0.20566,0.076244,0.0027348,0,0,0,0,0,0,0,0,0,0,0,0,-0.25912,-0.25673,-0.21891,-0.17851,-0.13191,-0.067099,-0.013645,-8.8756e-06,-0.0033136,-0.033402,-0.038186,-0.050783,-0.061502,-0.067129,0,0,0,0,0,0,0,0,0,0,0.026079,0.026618,0.031428,0.036113,0.040606,0.047294,0.054749,0.053417,0.047132,0.039565,0.036516,0.033647,0.034502,0.040749,0,0,0,0
0,0,0,0,0,0,0,0,0.044245,0.18136,0.31213,0.40282,0.44713,0.44382,0.37994,0.27337,0.12638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046597,0.026964,0.038523,0.0022781,0.11888,0.17385,0.16239,0.18425,0.20226,0.19652,0.17881,0.16408,0.15409,0.14042,0,0,0,0,0,0,0,0,0,0,0.11772,0.12183,0.12649,0.090019,0.11713,0.14408,0.15333,0.15683,0.15578,0.14929,0.14682,0.14225,0.14824,0.14818,0,0,0,0
0,0,0,0,0,0,0,0,0.042224,0.17654,0.30936,0.40859,0.35159,0.37203,0.36409,0.25778,0.11692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058679,0.059913,0.081061,0.16357,0.22958,0.21862,0.22666,0.258,0.28089,0.29949,0.29779,0.19313,0.12573,0.095732,0,0,0,0,0,0,0,0,0,0,0.085074,0.087795,0.089239,0.12111,0.11868,0.13254,0.15559,0.15052,0.14701,0.14572,0.13407,0.10902,0.10141,0.10318,0,0,0,0
0,0,0,0,0,0,0,0,0.047647,0.18556,0.32011,0.26087,0.44281,0.42744,0.35716,0.2632,0.13005,0.0029763,0,0,0,0,0,0,0,0,0,0,0,0,0.075179,0.074256,0.078874,0.14335,0.1972,0.15349,0.14177,0.11116,0.12694,0.13712,0.12744,0.035417,-0.013494,-0.023716,0,0,0,0,0,0,0,0,0,0,0.077321,0.076521,0.080017,0.095424,0.10187,0.11125,0.11706,0.11624,0.10626,0.10903,0.13214,0.20113,0.21655,0.2132,0,0,0,0
0,0,0,0,0,0,0,0,0.039785,0.1736,0.29929,0.39256,0.4295,0.089593,0.080367,0.095258,0.030981,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17963,-0.18977,-0.16048,-0.12347,-0.10964,-0.089061,-0.080345,-0.08459,-0.080857,-0.066209,-0.088916,-0.15235,-0.20326,-0.21049,0,0,0,0,0,0,0,0,0,0,0.16731,0.16262,0.18519,0.2004,0.17473,0.14572,0.13333,0.13971,0.14216,0.12686,0.099229,0.09173,0.086276,0.087999,0,0,0,0
0,0,0,0,0,0,0,0,0.021489,0.073532,0.092832,0.16658,0.22387,0.14775,0.14929,0.10167,0.040784,0.0025523,0,0,0,0,0,0,0,0,0,0,0,0,-0.12672,-0.13625,-0.1309,-0.045082,-0.0051478,0.013482,0.022707,0.023242,0.021651,0.046186,0.038378,0.047561,0.063141,0.078126,0,0,0,0,0,0,0,0,0,0,0.050808,0.046525,0.048198,0.050423,0.050665,0.050764,0.051935,0.05025,0.051533,0.060302,0.080853,0.094562,0.10245,0.11482,0,0,0,0
0,0,0,0,0,0,0,0,0.036531,0.16618,0.29749,0.39612,0.44521,0.25163,0.19929,0.133,0.068033,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20761,0.22099,0.21136,0.21352,0.24695,0.28775,0.3111,0.29387,0.30395,0.29954,0.27286,0.25189,0.22303,0.20397,0,0,0,0,0,0,0,0,0,0,0.18148,0.19062,0.19173,0.19806,0.21067,0.21582,0.21467,0.21271,0.21879,0.21336,0.21195,0.20866,0.1956,0.20383,0,0,0,0
